"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"1371",-27,185,0.364082775279084,-0.729198129118679,-0.729198129118679,-0.364082775279084,0.815037532120517,-0.815037532120517,-0.850501840101857,0.525972071486077,0.815037532120517
"1372",-27,186,0.237727635588816,-0.799388352287164,-0.799388352287164,-0.237727635588816,0.833988109324729,-0.833988109324729,-0.80157631909472,0.597892469150231,0.833988109324729
"1373",-27,187,0.304928550936762,-0.682341837127119,-0.682341837127119,-0.304928550936762,0.74737661447921,-0.74737661447921,-0.839046636900409,0.544059501439055,0.74737661447921
"1374",-27,188,0.354232606542795,-0.55479631572046,-0.55479631572046,-0.354232606542794,0.658239843427226,-0.658239843427226,-0.876969574225477,0.480545904032887,0.658239843427226
"1375",-27,189,0.200359926820091,-0.637863448016915,-0.637863448016915,-0.200359926820091,0.66859096508357,-0.66859096508357,-0.806124957541628,0.591745344576963,0.66859096508357
"1376",-27,190,0.247275289398741,-0.519989514899932,-0.519989514899932,-0.247275289398741,0.575790034954668,-0.575790034954668,-0.845415259830836,0.534109575316864,0.575790034954668
"1377",-27,191,0.350738455785611,-0.572431376102442,-0.572431376102442,-0.350738455785611,0.671338323584621,-0.671338323584621,-0.872481130581985,0.488647804434217,0.671338323584621
"1378",-27,192,0.297621461069402,-0.587690669134095,-0.587690669134095,-0.297621461069402,0.658755536353483,-0.658755536353483,-0.851995741577831,0.523548714384098,0.658755536353483
"1379",-27,193,0.332406309608648,-0.497407331469101,-0.497407331469101,-0.332406309608648,0.598254133347069,-0.598254133347069,-0.881937431986673,0.471366488054415,0.598254133347069
"1380",-27,194,0.337685801879528,-0.528225713907836,-0.528225713907836,-0.337685801879528,0.626940272772824,-0.626940272772824,-0.877104656084165,0.480299304887565,0.626940272772824
"1381",-27,195,0.126616756125557,-0.374763723610377,-0.374763723610377,-0.126616756125557,0.395575089541889,-0.395575089541889,-0.81242929966419,0.583059716536097,0.395575089541889
"1382",-27,196,-0.181179221099978,-0.434919340145031,-0.434919340145031,0.181179221099978,0.471148323344765,-0.471148323344765,-0.554730492863663,0.83203009578214,0.471148323344765
"1383",-27,197,0.205827537234818,-0.479228041822062,-0.479228041822062,-0.205827537234818,0.521559671708577,-0.521559671708577,-0.835056441378459,0.55016428429365,0.521559671708577
"1384",-27,198,0.114193803841118,-0.430264550517917,-0.430264550517917,-0.114193803841118,0.445160429809399,-0.445160429809399,-0.79262942439846,0.609703694902504,0.445160429809399
"1385",-27,199,-0.703941679169977,0.187746586284354,0.187746586284354,0.703941679169977,0.728548329442924,-0.728548329442924,0.129951730520827,0.991520321392679,0.728548329442924
"1386",-27,200,-0.987184837914738,0.1595701663089,0.1595701663089,0.987184837914737,0.999998271090804,-0.999998271090804,-0.0800420368599119,-0.996791488895906,0.999998271090804
"1387",-26,140,0.828973629360968,-0.256645296672703,-0.256645296672703,-0.828973629360968,0.867792651778128,-0.867792651778128,-0.988753492557638,0.149554441442147,0.867792651778128
"1388",-26,141,0.84532149264554,-0.278233424708963,-0.278233424708963,-0.84532149264554,0.88993385403285,-0.88993385403285,-0.987387974791259,0.158319257317659,0.88993385403285
"1389",-26,142,0.865978208494224,-0.31411021932124,-0.31411021932124,-0.865978208494224,0.921185913629222,-0.921185913629221,-0.984903263843683,0.173105635003776,0.921185913629222
"1390",-26,143,0.859956244704262,-0.308029779343108,-0.308029779343108,-0.859956244704262,0.913458859373547,-0.913458859373547,-0.985248330317937,0.171130732499211,0.913458859373547
"1391",-26,144,0.8404848954977,-0.33337822856044,-0.33337822856044,-0.8404848954977,0.904187979812758,-0.904187979812758,-0.982228750497946,0.187687723879968,0.904187979812758
"1392",-26,145,0.842320886748825,-0.337459100098733,-0.337459100098733,-0.842320886748825,0.907404606828053,-0.907404606828053,-0.98190500116489,0.18937414999777,0.907404606828053
"1393",-26,146,0.824791851089043,-0.352391995789647,-0.352391995789647,-0.824791851089043,0.89691789831595,-0.89691789831595,-0.979689889769764,0.200518627271651,0.89691789831595
"1394",-26,147,0.826959083754969,-0.360986985356105,-0.360986985356105,-0.826959083754969,0.902315316173535,-0.902315316173535,-0.978898794448809,0.204345663586653,0.902315316173535
"1395",-26,148,0.828039545457522,-0.363992370688125,-0.363992370688125,-0.828039545457522,0.904510881504839,-0.904510881504839,-0.97863568120632,0.205602051229655,0.904510881504839
"1396",-26,149,0.844339281529333,-0.39496094314846,-0.39496094314846,-0.844339281529333,0.932149649437359,-0.932149649437359,-0.976165455464788,0.217027656203588,0.932149649437359
"1397",-26,150,0.834718798569321,-0.393759690464668,-0.393759690464668,-0.834718798569321,0.922931290248544,-0.922931290248544,-0.975812837591123,0.218607653096501,0.922931290248544
"1398",-26,151,0.827513375667811,-0.41114218058913,-0.41114218058913,-0.827513375667811,0.924021796046349,-0.924021796046349,-0.973538936382157,0.228521201090618,0.924021796046349
"1399",-26,152,0.81116059147592,-0.429385628596064,-0.429385628596064,-0.81116059147592,0.917798193073184,-0.917798193073184,-0.970518287617399,0.241027495112471,0.917798193073184
"1400",-26,153,0.814550578301097,-0.400576412038062,-0.400576412038062,-0.814550578301097,0.907719178210937,-0.907719178210937,-0.974001967577957,0.226539548764157,0.907719178210937
"1401",-26,154,0.792687640512995,-0.407192467571033,-0.407192467571033,-0.792687640512995,0.891156215861533,-0.891156215861533,-0.971983718442396,0.23504818885261,0.891156215861533
"1402",-26,155,0.785915050215237,-0.401199040326219,-0.401199040326219,-0.785915050215237,0.882396246656511,-0.882396246656511,-0.972280826302272,0.23381615599648,0.882396246656511
"1403",-26,156,0.732321836118509,-0.431443211101485,-0.431443211101485,-0.732321836118509,0.849963832207904,-0.849963832207904,-0.964777633017438,0.263066757362594,0.849963832207904
"1404",-26,157,0.758751455999692,-0.45510109119206,-0.45510109119206,-0.758751455999692,0.884771594924847,-0.884771594924847,-0.963734300301544,0.266863632633399,0.884771594924847
"1405",-26,158,0.764646943085886,-0.440413303720214,-0.440413303720214,-0.764646943085886,0.882410803234153,-0.882410803234153,-0.966059792025997,0.258318559593939,0.882410803234153
"1406",-26,159,0.741108983552419,-0.45027538426358,-0.45027538426358,-0.741108983552419,0.867173827543137,-0.867173827543137,-0.962970829156996,0.269605604898505,0.867173827543137
"1407",-26,160,0.738812143320528,-0.480826604036987,-0.480826604036987,-0.738812143320528,0.881497366001518,-0.881497366001518,-0.958679593619717,0.284488025718368,0.881497366001518
"1408",-26,161,0.743154038039519,-0.472757152379005,-0.472757152379005,-0.743154038039519,0.880782180439607,-0.880782180439607,-0.960141466422345,0.279514515645163,0.880782180439607
"1409",-26,162,0.753268199114191,-0.501278975398369,-0.501278975398369,-0.753268199114191,0.904816882564188,-0.904816882564188,-0.957211836830191,0.2893881466684,0.904816882564188
"1410",-26,163,0.758699936944214,-0.475403983616586,-0.475403983616586,-0.758699936944214,0.895340461476903,-0.895340461476903,-0.961089766207384,0.276236241813844,0.895340461476903
"1411",-26,164,0.748855407866,-0.487644863283935,-0.487644863283935,-0.748855407866,0.893634116726393,-0.893634116726393,-0.958641963909234,0.284614801147528,0.893634116726393
"1412",-26,165,0.727792353680878,-0.472194562553231,-0.472194562553231,-0.727792353680878,0.867553695733694,-0.867553695733693,-0.958880022795997,0.283811736689566,0.867553695733694
"1413",-26,166,0.706041558043245,-0.497708080108755,-0.497708080108755,-0.706041558043245,0.863833325757739,-0.863833325757739,-0.953240631055753,0.302212341416478,0.863833325757739
"1414",-26,167,0.713563404146409,-0.519426019872281,-0.519426019872281,-0.713563404146408,0.882596239430789,-0.882596239430788,-0.950915943200691,0.309449299509208,0.882596239430789
"1415",-26,168,0.670499817997446,-0.524795666665291,-0.524795666665291,-0.670499817997446,0.851457866065771,-0.851457866065771,-0.945376298649478,0.325981063793303,0.851457866065771
"1416",-26,169,0.6373579371846,-0.527485152060245,-0.527485152060245,-0.6373579371846,0.827324438014634,-0.827324438014633,-0.940846564674447,0.338832911241356,0.827324438014634
"1417",-26,170,0.65087689618352,-0.544885523259353,-0.544885523259353,-0.65087689618352,0.848846845693092,-0.848846845693092,-0.939887699574019,0.34148369242097,0.848846845693092
"1418",-26,171,0.639493665027627,-0.553709444683648,-0.553709444683648,-0.639493665027627,0.845899696620315,-0.845899696620315,-0.93701449007824,0.349290488538432,0.845899696620315
"1419",-26,172,0.607691427528772,-0.578070390585856,-0.578070390585856,-0.607691427528772,0.838721793900719,-0.838721793900719,-0.928586209353626,0.371116763025148,0.838721793900719
"1420",-26,173,0.566801646734589,-0.558074843187194,-0.558074843187194,-0.566801646734589,0.795431730156305,-0.795431730156305,-0.925356979666895,0.379096900781003,0.795431730156305
"1421",-26,174,0.519182020564981,-0.566662935636965,-0.566662935636965,-0.519182020564981,0.768542030797691,-0.768542030797691,-0.91529816986832,0.402776936077159,0.768542030797691
"1422",-26,175,0.442836592140579,-0.585579558929937,-0.585579558929937,-0.442836592140579,0.734171415389663,-0.734171415389663,-0.89531523607555,0.44543307920605,0.734171415389663
"1423",-26,176,0.429607915499093,-0.652406657819043,-0.652406657819043,-0.429607915499093,0.781151335034441,-0.781151335034441,-0.880331638611617,0.474358731404183,0.781151335034441
"1424",-26,177,0.395307774682241,-0.580438479958837,-0.580438479958837,-0.395307774682241,0.702265666070292,-0.702265666070292,-0.883997585406978,0.467491464087456,0.702265666070292
"1425",-26,178,0.442737989677351,-0.641154913197958,-0.641154913197958,-0.442737989677351,0.779164007267676,-0.779164007267676,-0.885500372449415,0.46463866648391,0.779164007267676
"1426",-26,179,0.384206581239639,-0.702164114976751,-0.702164114976751,-0.384206581239639,0.800405610568127,-0.800405610568127,-0.860236843165349,0.509894669182681,0.800405610568127
"1427",-26,180,0.430756913348493,-0.714252989410175,-0.714252989410175,-0.430756913348493,0.834091632423496,-0.834091632423496,-0.870757818894982,0.491712132078571,0.834091632423496
"1428",-26,181,0.404138316636535,-0.741786434940362,-0.741786434940362,-0.404138316636535,0.844733623123493,-0.844733623123493,-0.859773520795049,0.510675526082546,0.844733623123493
"1429",-26,182,0.380291862910377,-0.746231007453616,-0.746231007453616,-0.380291862910377,0.837545591285086,-0.837545591285086,-0.852659110885195,0.522467645528859,0.837545591285086
"1430",-26,183,0.367766321351809,-0.715226082642725,-0.715226082642725,-0.367766321351809,0.80423902940177,-0.80423902940177,-0.853605543211132,0.520919933002404,0.80423902940177
"1431",-26,184,0.308019223054347,-0.774626257703849,-0.774626257703849,-0.308019223054347,0.833619626025728,-0.833619626025728,-0.82749505340396,0.561473006111582,0.833619626025728
"1432",-26,185,0.293628264165893,-0.750091290592904,-0.750091290592904,-0.293628264165893,0.805515053701918,-0.805515053701918,-0.8259910349343,0.563683253439521,0.805515053701918
"1433",-26,186,0.297804959636947,-0.707944686656506,-0.707944686656506,-0.297804959636946,0.768032208536557,-0.768032208536557,-0.832991780561202,0.553285363548936,0.768032208536557
"1434",-26,187,0.359606596061949,-0.558677621661529,-0.558677621661529,-0.359606596061949,0.664407697785512,-0.664407697785512,-0.877850748616931,0.478934299411406,0.664407697785512
"1435",-26,188,0.243417091191809,-0.537236338501713,-0.537236338501713,-0.243417091191808,0.589809090885354,-0.589809090885354,-0.840447762175182,0.541892571507239,0.589809090885354
"1436",-26,189,0.341720443329531,-0.568762597099535,-0.568762597099535,-0.341720443329531,0.663523739777816,-0.663523739777816,-0.870347234337574,0.492438515635135,0.663523739777816
"1437",-26,190,0.276475089218171,-0.55823811828945,-0.55823811828945,-0.276475089218171,0.622951259465411,-0.622951259465411,-0.849651387767757,0.527344782153312,0.622951259465411
"1438",-26,191,0.284714656247683,-0.644433695082704,-0.644433695082704,-0.284714656247683,0.704526239994072,-0.704526239994072,-0.837890847999779,0.545837821003832,0.704526239994072
"1439",-26,192,0.38408838787262,-0.608298185384398,-0.608298185384398,-0.38408838787262,0.719409877636205,-0.719409877636205,-0.875755011750889,0.482755796850954,0.719409877636205
"1440",-26,193,0.414839021250295,-0.528335326413349,-0.528335326413349,-0.414839021250295,0.671736280610332,-0.671736280610332,-0.899322613968935,0.437285760120406,0.671736280610332
"1441",-26,194,0.229772922718258,-0.456144166311161,-0.456144166311161,-0.229772922718258,0.510747585872116,-0.510747585872116,-0.851432818903482,0.524463683103102,0.510747585872116
"1442",-26,195,0.276193806670781,-0.430670606451127,-0.430670606451127,-0.276193806670781,0.511625048355021,-0.511625048355022,-0.87744981783376,0.479668445057105,0.511625048355021
"1443",-26,196,0.33555400559834,0.0578419481560514,0.0578419481560514,-0.33555400559834,0.340502836463338,-0.340502836463338,-0.996359902274414,-0.0852463790417008,0.340502836463338
"1444",-26,197,0.373279825348189,-0.305236800630503,-0.305236800630503,-0.373279825348189,0.482190141408055,-0.482190141408055,-0.941842366846056,0.336054989568402,0.482190141408055
"1445",-26,198,0.0430827089368904,-0.44484274120575,-0.44484274120575,-0.0430827089368904,0.446924136977168,-0.446924136977168,-0.740404706734227,0.672161342421448,0.446924136977168
"1446",-26,199,-0.697521532924862,-0.347191690220828,-0.347191690220828,0.697521532924862,0.779152333406148,-0.779152333406148,-0.228876309437394,0.973455512583045,0.779152333406148
"1447",-26,200,-0.992108868580024,0.125372568537051,0.125372568537051,0.992108868580024,0.99999914402799,-0.99999914402799,-0.0628103582294624,-0.998025480085096,0.99999914402799
"1448",-25,140,0.840117745546428,-0.257310332097471,-0.257310332097471,-0.840117745546428,0.878638966462405,-0.878638966462405,-0.988978785954002,0.148057289361073,0.878638966462405
"1449",-25,141,0.842084915095027,-0.299549457598679,-0.299549457598679,-0.842084915095027,0.893776751643419,-0.893776751643419,-0.985435109788133,0.170051887366326,0.893776751643419
"1450",-25,142,0.84920612864728,-0.27569648217959,-0.27569648217959,-0.84920612864728,0.892837946784466,-0.892837946784466,-0.987707272684843,0.156314885681018,0.892837946784466
"1451",-25,143,0.861614027647898,-0.283329546013515,-0.283329546013515,-0.861614027647898,0.907002957152764,-0.907002957152764,-0.987410057165638,0.158181474920898,0.907002957152764
"1452",-25,144,0.85008542201634,-0.289638740608951,-0.289638740608951,-0.85008542201634,0.898073396102033,-0.898073396102033,-0.98655097268622,0.163453902651094,0.898073396102033
"1453",-25,145,0.839832898404384,-0.347530046674997,-0.347530046674997,-0.839832898404384,0.908898470998953,-0.908898470998953,-0.980818990644074,0.194920772602461,0.908898470998953
"1454",-25,146,0.833029636630557,-0.301914359777642,-0.301914359777642,-0.833029636630557,0.886053416078727,-0.886053416078727,-0.98492572198517,0.172977808322314,0.886053416078727
"1455",-25,147,0.848752711595547,-0.329603995603296,-0.329603995603296,-0.848752711595547,0.910505331867119,-0.910505331867119,-0.98289817380562,0.184149884413696,0.910505331867119
"1456",-25,148,0.84510447306924,-0.330937117066459,-0.330937117066459,-0.84510447306924,0.9075907369811,-0.9075907369811,-0.982637139699071,0.185537736549814,0.9075907369811
"1457",-25,149,0.83251740412316,-0.35606225365158,-0.35606225365158,-0.83251740412316,0.905464276845535,-0.905464276845535,-0.979652247125552,0.200702453153557,0.905464276845535
"1458",-25,150,0.820298399672459,-0.375318537369194,-0.375318537369194,-0.820298399672459,0.90208285040685,-0.902082850406851,-0.977071697648657,0.212910539086189,0.90208285040685
